Fact_ID,Date,Security_ID,Measure,Value
11327,2015-03-05,7,High,29.49
11327,2015-03-05,7,Low,29.12
11327,2015-03-05,7,Close,29.3
11327,2015-03-05,7,AdjClose,24.00234
11327,2015-03-05,7,Volume,17985000
11328,2015-03-06,7,Open,29.11
11328,2015-03-06,7,High,29.27
11328,2015-03-06,7,Low,28.8
11328,2015-03-06,7,Close,28.93
11328,2015-03-06,7,AdjClose,23.69924
11328,2015-03-06,7,Volume,27035000
11329,2015-03-09,7,Open,28.9
11329,2015-03-09,7,High,29.45
11329,2015-03-09,7,Low,28.76
11329,2015-03-09,7,Close,29.36
11329,2015-03-09,7,AdjClose,24.0515
11329,2015-03-09,7,Volume,23007700
11330,2015-03-10,7,Open,29.15
11330,2015-03-10,7,High,29.17
11330,2015-03-10,7,Low,28.66
11330,2015-03-10,7,Close,28.66
11330,2015-03-10,7,AdjClose,23.47806
11330,2015-03-10,7,Volume,26542300
11331,2015-03-11,7,Open,28.68
11331,2015-03-11,7,High,28.76
11331,2015-03-11,7,Low,28.21
11331,2015-03-11,7,Close,28.26
11331,2015-03-11,7,AdjClose,23.15039
11331,2015-03-11,7,Volume,25160200
11332,2015-03-12,7,Open,28.05
11332,2015-03-12,7,High,28.54
11332,2015-03-12,7,Low,28.05
11332,2015-03-12,7,Close,28.24
11332,2015-03-12,7,AdjClose,23.13401
11332,2015-03-12,7,Volume,22978700
11333,2015-03-13,7,Open,28.02
11333,2015-03-13,7,High,28.26
11333,2015-03-13,7,Low,27.57
11333,2015-03-13,7,Close,27.94
11333,2015-03-13,7,AdjClose,22.88824
11333,2015-03-13,7,Volume,36511000
11334,2015-03-16,7,Open,28.1
11334,2015-03-16,7,High,28.38
11334,2015-03-16,7,Low,28.04
11334,2015-03-16,7,Close,28.3
11334,2015-03-16,7,AdjClose,23.18315
11334,2015-03-16,7,Volume,25358900
11335,2015-03-17,7,Open,28.19
11335,2015-03-17,7,High,28.28
11335,2015-03-17,7,Low,27.95
11335,2015-03-17,7,Close,28.15
11335,2015-03-17,7,AdjClose,23.06027
11335,2015-03-17,7,Volume,21895700
11336,2015-03-18,7,Open,27.88
11336,2015-03-18,7,High,28.34
11336,2015-03-18,7,Low,27.72
11336,2015-03-18,7,Close,28.15
11336,2015-03-18,7,AdjClose,23.06027
11336,2015-03-18,7,Volume,34910900
11337,2015-03-19,7,Open,28.1
11337,2015-03-19,7,High,28.54
11337,2015-03-19,7,Low,28.03
11337,2015-03-19,7,Close,28.26
11337,2015-03-19,7,AdjClose,23.15039
11337,2015-03-19,7,Volume,27980400
11338,2015-03-20,7,Open,28.45
11338,2015-03-20,7,High,28.62
11338,2015-03-20,7,Low,28.32
11338,2015-03-20,7,Close,28.44
11338,2015-03-20,7,AdjClose,23.29784
11338,2015-03-20,7,Volume,37628700
11339,2015-03-23,7,Open,28.44
11339,2015-03-23,7,High,28.69
11339,2015-03-23,7,Low,28.36
11339,2015-03-23,7,Close,28.41
11339,2015-03-23,7,AdjClose,23.27326
11339,2015-03-23,7,Volume,23478600
11340,2015-03-24,7,Open,28.29
11340,2015-03-24,7,High,28.57
11340,2015-03-24,7,Low,27.99
11340,2015-03-24,7,Close,28
11340,2015-03-24,7,AdjClose,22.9374
11340,2015-03-24,7,Volume,23263600
11341,2015-03-25,7,Open,27.92
11341,2015-03-25,7,High,28.09
11341,2015-03-25,7,Low,27.46
11341,2015-03-25,7,Close,27.46
11341,2015-03-25,7,AdjClose,22.49503
11341,2015-03-25,7,Volume,27158700
11342,2015-03-26,7,Open,27.19
11342,2015-03-26,7,High,27.31
11342,2015-03-26,7,Low,26.62
11342,2015-03-26,7,Close,27.09
11342,2015-03-26,7,AdjClose,22.19193
11342,2015-03-26,7,Volume,48928100
11343,2015-03-27,7,Open,27.07
11343,2015-03-27,7,High,27.21
11343,2015-03-27,7,Low,26.94
11343,2015-03-27,7,Close,27.13
11343,2015-03-27,7,AdjClose,22.22469
11343,2015-03-27,7,Volume,20464500
11344,2015-03-30,7,Open,27.22
11344,2015-03-30,7,High,27.75
11344,2015-03-30,7,Low,27.22
11344,2015-03-30,7,Close,27.65
11344,2015-03-30,7,AdjClose,22.65068
11344,2015-03-30,7,Volume,29056300
11345,2015-03-31,7,Open,27.34
11345,2015-03-31,7,High,27.69
11345,2015-03-31,7,Low,27.28
11345,2015-03-31,7,Close,27.53
11345,2015-03-31,7,AdjClose,22.72497
11345,2015-03-31,7,Volume,29258300
11346,2015-04-01,7,Open,27.31
11346,2015-04-01,7,High,27.64
11346,2015-04-01,7,Low,27.1
11346,2015-04-01,7,Close,27.25
11346,2015-04-01,7,AdjClose,22.49384
11346,2015-04-01,7,Volume,22420500
11347,2015-04-02,7,Open,27.22
11347,2015-04-02,7,High,27.5
11347,2015-04-02,7,Low,27.13
11347,2015-04-02,7,Close,27.13
11347,2015-04-02,7,AdjClose,22.39479
11347,2015-04-02,7,Volume,19527200
11348,2015-04-06,7,Open,26.96
11348,2015-04-06,7,High,27.32
11348,2015-04-06,7,Low,26.84
11348,2015-04-06,7,Close,27.22
11348,2015-04-06,7,AdjClose,22.46907
11348,2015-04-06,7,Volume,20004000
11349,2015-04-07,7,Open,27.2
11349,2015-04-07,7,High,27.56
11349,2015-04-07,7,Low,27.13
11349,2015-04-07,7,Close,27.39
11349,2015-04-07,7,AdjClose,22.6094
11349,2015-04-07,7,Volume,16861800
11350,2015-04-08,7,Open,27.37
11350,2015-04-08,7,High,27.66
11350,2015-04-08,7,Low,27.37
11350,2015-04-08,7,Close,27.55
11350,2015-04-08,7,AdjClose,22.74148
11350,2015-04-08,7,Volume,19076400
11351,2015-04-09,7,Open,27.59
11351,2015-04-09,7,High,27.74
11351,2015-04-09,7,Low,27.42
11351,2015-04-09,7,Close,27.63
11351,2015-04-09,7,AdjClose,22.80751
11351,2015-04-09,7,Volume,16684500
11352,2015-04-10,7,Open,27.58
11352,2015-04-10,7,High,28.08
11352,2015-04-10,7,Low,27.56
11352,2015-04-10,7,Close,28.04
11352,2015-04-10,7,AdjClose,23.14596
11352,2015-04-10,7,Volume,24634600
11353,2015-04-13,7,Open,27.99
11353,2015-04-13,7,High,28.28
11353,2015-04-13,7,Low,27.94
11353,2015-04-13,7,Close,27.98
11353,2015-04-13,7,AdjClose,23.09643
11353,2015-04-13,7,Volume,22769600
11354,2015-04-14,7,Open,28
11354,2015-04-14,7,High,28.06
11354,2015-04-14,7,Low,27.68
11354,2015-04-14,7,Close,27.81
11354,2015-04-14,7,AdjClose,22.9561
11354,2015-04-14,7,Volume,19296300
11355,2015-04-15,7,Open,28.1
11355,2015-04-15,7,High,28.42
11355,2015-04-15,7,Low,27.97
11355,2015-04-15,7,Close,28.25
11355,2015-04-15,7,AdjClose,23.3193
11355,2015-04-15,7,Volume,31160900
11356,2015-04-16,7,Open,28.19
11356,2015-04-16,7,High,28.64
11356,2015-04-16,7,Low,28.1
11356,2015-04-16,7,Close,28.6
11356,2015-04-16,7,AdjClose,23.60822
11356,2015-04-16,7,Volume,29863500
11357,2015-04-17,7,Open,28.26
11357,2015-04-17,7,High,28.4
11357,2015-04-17,7,Low,27.9
11357,2015-04-17,7,Close,27.92
11357,2015-04-17,7,AdjClose,23.0469
11357,2015-04-17,7,Volume,36904700
11358,2015-04-20,7,Open,28.16
11358,2015-04-20,7,High,28.63
11358,2015-04-20,7,Low,28.16
11358,2015-04-20,7,Close,28.48
11358,2015-04-20,7,AdjClose,23.50915
11358,2015-04-20,7,Volume,21921800
11359,2015-04-21,7,Open,28.72
11359,2015-04-21,7,High,28.92
11359,2015-04-21,7,Low,28.66
11359,2015-04-21,7,Close,28.69
11359,2015-04-21,7,AdjClose,23.68251
11359,2015-04-21,7,Volume,23956900
11360,2015-04-22,7,Open,28.67
11360,2015-04-22,7,High,28.79
11360,2015-04-22,7,Low,28.42
11360,2015-04-22,7,Close,28.62
11360,2015-04-22,7,AdjClose,23.62472
11360,2015-04-22,7,Volume,19111700
11361,2015-04-23,7,Open,28.4
11361,2015-04-23,7,High,28.82
11361,2015-04-23,7,Low,28.2
11361,2015-04-23,7,Close,28.68
11361,2015-04-23,7,AdjClose,23.67425
11361,2015-04-23,7,Volume,22230100
11362,2015-04-24,7,Open,29.19
11362,2015-04-24,7,High,29.28
11362,2015-04-24,7,Low,28.67
11362,2015-04-24,7,Close,28.82
11362,2015-04-24,7,AdjClose,23.78982
11362,2015-04-24,7,Volume,27145600
11363,2015-04-27,7,Open,28.88
11363,2015-04-27,7,High,29.03
11363,2015-04-27,7,Low,28.71
11363,2015-04-27,7,Close,28.89
11363,2015-04-27,7,AdjClose,23.8476
11363,2015-04-27,7,Volume,22952000
11364,2015-04-28,7,Open,28.8
11364,2015-04-28,7,High,29.33
11364,2015-04-28,7,Low,28.76
11364,2015-04-28,7,Close,29.32
11364,2015-04-28,7,AdjClose,24.20255
11364,2015-04-28,7,Volume,24315300
11365,2015-04-29,7,Open,29.06
11365,2015-04-29,7,High,29.25
11365,2015-04-29,7,Low,28.9
11365,2015-04-29,7,Close,29.05
11365,2015-04-29,7,AdjClose,23.97967
11365,2015-04-29,7,Volume,22463700
11366,2015-04-30,7,Open,28.85
11366,2015-04-30,7,High,29.02
11366,2015-04-30,7,Low,28.68
11366,2015-04-30,7,Close,28.83
11366,2015-04-30,7,AdjClose,23.79807
11366,2015-04-30,7,Volume,26514500
11367,2015-05-01,7,Open,28.81
11367,2015-05-01,7,High,29.2
11367,2015-05-01,7,Low,28.78
11367,2015-05-01,7,Close,29.13
11367,2015-05-01,7,AdjClose,24.04571
11367,2015-05-01,7,Volume,18936000
11368,2015-05-04,7,Open,29.08
11368,2015-05-04,7,High,29.36
11368,2015-05-04,7,Low,29.07
11368,2015-05-04,7,Close,29.17
11368,2015-05-04,7,AdjClose,24.07872
11368,2015-05-04,7,Volume,16484100
11369,2015-05-05,7,Open,29.17
11369,2015-05-05,7,High,29.21
11369,2015-05-05,7,Low,28.84
11369,2015-05-05,7,Close,28.89
11369,2015-05-05,7,AdjClose,23.8476
11369,2015-05-05,7,Volume,22463800
11370,2015-05-06,7,Open,28.9
11370,2015-05-06,7,High,29.08
11370,2015-05-06,7,Low,28.69
11370,2015-05-06,7,Close,28.97
11370,2015-05-06,7,AdjClose,23.91364
11370,2015-05-06,7,Volume,23572000
11371,2015-05-07,7,Open,28.99
11371,2015-05-07,7,High,29.12
11371,2015-05-07,7,Low,28.74
11371,2015-05-07,7,Close,28.81
11371,2015-05-07,7,AdjClose,23.78156
11371,2015-05-07,7,Volume,22643800
11372,2015-05-08,7,Open,28.99
11372,2015-05-08,7,High,29.37
11372,2015-05-08,7,Low,28.99
11372,2015-05-08,7,Close,29.23
11372,2015-05-08,7,AdjClose,24.12825
11372,2015-05-08,7,Volume,22572400
11373,2015-05-11,7,Open,29.5
11373,2015-05-11,7,High,29.79
11373,2015-05-11,7,Low,29.2
11373,2015-05-11,7,Close,29.21
11373,2015-05-11,7,AdjClose,24.11175
11373,2015-05-11,7,Volume,27045200
11374,2015-05-12,7,Open,29.07
11374,2015-05-12,7,High,29.44
11374,2015-05-12,7,Low,28.8
11374,2015-05-12,7,Close,29.23
11374,2015-05-12,7,AdjClose,24.12825
11374,2015-05-12,7,Volume,31761000
11375,2015-05-13,7,Open,29.14
11375,2015-05-13,7,High,29.47
11375,2015-05-13,7,Low,29.13
11375,2015-05-13,7,Close,29.35
11375,2015-05-13,7,AdjClose,24.22731
11375,2015-05-13,7,Volume,38264000
11376,2015-05-14,7,Open,29.29
11376,2015-05-14,7,High,29.66
11376,2015-05-14,7,Low,28.97
11376,2015-05-14,7,Close,29.05
11376,2015-05-14,7,AdjClose,23.97967
11376,2015-05-14,7,Volume,56696300
11377,2015-05-15,7,Open,29.24
11377,2015-05-15,7,High,29.82
11377,2015-05-15,7,Low,29.16
11377,2015-05-15,7,Close,29.55
11377,2015-05-15,7,AdjClose,24.3924
11377,2015-05-15,7,Volume,37677300
11378,2015-05-18,7,Open,29.42
11378,2015-05-18,7,High,29.9
11378,2015-05-18,7,Low,29.42
11378,2015-05-18,7,Close,29.76
11378,2015-05-18,7,AdjClose,24.56575
11378,2015-05-18,7,Volume,23953000
11379,2015-05-19,7,Open,29.87
11379,2015-05-19,7,High,29.9
11379,2015-05-19,7,Low,29.63
11379,2015-05-19,7,Close,29.74
11379,2015-05-19,7,AdjClose,24.54925
11379,2015-05-19,7,Volume,18926300
11380,2015-05-20,7,Open,29.8
11380,2015-05-20,7,High,29.85
11380,2015-05-20,7,Low,29.53
11380,2015-05-20,7,Close,29.62
11380,2015-05-20,7,AdjClose,24.45018
11380,2015-05-20,7,Volume,19410900
11381,2015-05-21,7,Open,29.61
11381,2015-05-21,7,High,29.77
11381,2015-05-21,7,Low,29.43
11381,2015-05-21,7,Close,29.43
11381,2015-05-21,7,AdjClose,24.29335
11381,2015-05-21,7,Volume,20806900
11382,2015-05-22,7,Open,29.39
11382,2015-05-22,7,High,29.45
11382,2015-05-22,7,Low,29.26
11382,2015-05-22,7,Close,29.26
11382,2015-05-22,7,AdjClose,24.15301
11382,2015-05-22,7,Volume,20079700
11383,2015-05-26,7,Open,29.19
11383,2015-05-26,7,High,29.25
11383,2015-05-26,7,Low,28.75
11383,2015-05-26,7,Close,28.95
11383,2015-05-26,7,AdjClose,23.89712
11383,2015-05-26,7,Volume,25877100
11384,2015-05-27,7,Open,29.06
11384,2015-05-27,7,High,29.48
11384,2015-05-27,7,Low,29.02
11384,2015-05-27,7,Close,29.31
11384,2015-05-27,7,AdjClose,24.19429
11384,2015-05-27,7,Volume,23959900
11385,2015-05-28,7,Open,29.34
11385,2015-05-28,7,High,29.56
11385,2015-05-28,7,Low,29.16
11385,2015-05-28,7,Close,29.35
11385,2015-05-28,7,AdjClose,24.22731
11385,2015-05-28,7,Volume,18219600
11386,2015-05-29,7,Open,29.32
11386,2015-05-29,7,High,29.59
11386,2015-05-29,7,Low,29.19
11386,2015-05-29,7,Close,29.31
11386,2015-05-29,7,AdjClose,24.19429
11386,2015-05-29,7,Volume,26018100
11387,2015-06-01,7,Open,29.6
11387,2015-06-01,7,High,29.62
11387,2015-06-01,7,Low,29.05
11387,2015-06-01,7,Close,29.18
11387,2015-06-01,7,AdjClose,24.08698
11387,2015-06-01,7,Volume,23799400
11388,2015-06-02,7,Open,29.09
11388,2015-06-02,7,High,29.27
11388,2015-06-02,7,Low,28.95
11388,2015-06-02,7,Close,29.08
11388,2015-06-02,7,AdjClose,24.00444
11388,2015-06-02,7,Volume,15995600
11389,2015-06-03,7,Open,29.21
11389,2015-06-03,7,High,29.3
11389,2015-06-03,7,Low,29.05
11389,2015-06-03,7,Close,29.09
11389,2015-06-03,7,AdjClose,24.01269
11389,2015-06-03,7,Volume,20536900
11390,2015-06-04,7,Open,28.9
11390,2015-06-04,7,High,29.1
11390,2015-06-04,7,Low,28.54
11390,2015-06-04,7,Close,28.61
11390,2015-06-04,7,AdjClose,23.61647
11390,2015-06-04,7,Volume,26774500
11391,2015-06-05,7,Open,28.55
11391,2015-06-05,7,High,28.71
11391,2015-06-05,7,Low,28.49
11391,2015-06-05,7,Close,28.58
11391,2015-06-05,7,AdjClose,23.5917
11391,2015-06-05,7,Volume,25357900
11392,2015-06-08,7,Open,28.67
11392,2015-06-08,7,High,28.7
11392,2015-06-08,7,Low,28.23
11392,2015-06-08,7,Close,28.28
11392,2015-06-08,7,AdjClose,23.34407
11392,2015-06-08,7,Volume,19011700
11393,2015-06-09,7,Open,28.27
11393,2015-06-09,7,High,28.42
11393,2015-06-09,7,Low,28.01
11393,2015-06-09,7,Close,28.24
11393,2015-06-09,7,AdjClose,23.31105
11393,2015-06-09,7,Volume,15527500
11394,2015-06-10,7,Open,28.47
11394,2015-06-10,7,High,28.91
11394,2015-06-10,7,Low,28.27
11394,2015-06-10,7,Close,28.66
11394,2015-06-10,7,AdjClose,23.65774
11394,2015-06-10,7,Volume,26223300
11395,2015-06-11,7,Open,28.75
11395,2015-06-11,7,High,29.22
11395,2015-06-11,7,Low,28.75
11395,2015-06-11,7,Close,28.86
11395,2015-06-11,7,AdjClose,23.82283
11395,2015-06-11,7,Volume,24387100
11396,2015-06-12,7,Open,28.66
11396,2015-06-12,7,High,28.67
11396,2015-06-12,7,Low,28.31
11396,2015-06-12,7,Close,28.54
11396,2015-06-12,7,AdjClose,23.55869
11396,2015-06-12,7,Volume,21919500
11397,2015-06-15,7,Open,28.23
11397,2015-06-15,7,High,28.52
11397,2015-06-15,7,Low,28.11
11397,2015-06-15,7,Close,28.48
11397,2015-06-15,7,AdjClose,23.50915
11397,2015-06-15,7,Volume,25722100
11398,2015-06-16,7,Open,28.35
11398,2015-06-16,7,High,28.79
11398,2015-06-16,7,Low,28.28
11398,2015-06-16,7,Close,28.71
11398,2015-06-16,7,AdjClose,23.69901
11398,2015-06-16,7,Volume,16920300
11399,2015-06-17,7,Open,28.84
11399,2015-06-17,7,High,29.04
11399,2015-06-17,7,Low,28.66
11399,2015-06-17,7,Close,28.93
11399,2015-06-17,7,AdjClose,23.88062
11399,2015-06-17,7,Volume,20959000
11400,2015-06-18,7,Open,28.85
11400,2015-06-18,7,High,29.35
11400,2015-06-18,7,Low,28.82
11400,2015-06-18,7,Close,29.21
11400,2015-06-18,7,AdjClose,24.11175
11400,2015-06-18,7,Volume,24156100
11401,2015-06-19,7,Open,29.24
11401,2015-06-19,7,High,29.32
11401,2015-06-19,7,Low,28.94
11401,2015-06-19,7,Close,29.03
11401,2015-06-19,7,AdjClose,23.96316
11401,2015-06-19,7,Volume,31970100
11402,2015-06-22,7,Open,29.1
11402,2015-06-22,7,High,29.22
11402,2015-06-22,7,Low,28.82
11402,2015-06-22,7,Close,28.94
11402,2015-06-22,7,AdjClose,23.88887
11402,2015-06-22,7,Volume,20160000
11403,2015-06-23,7,Open,29
11403,2015-06-23,7,High,29.04
11403,2015-06-23,7,Low,28.62
11403,2015-06-23,7,Close,28.79
11403,2015-06-23,7,AdjClose,23.76505
11403,2015-06-23,7,Volume,21041300
11404,2015-06-24,7,Open,28.79
11404,2015-06-24,7,High,28.85
11404,2015-06-24,7,Low,28.49
11404,2015-06-24,7,Close,28.51
11404,2015-06-24,7,AdjClose,23.53392
11404,2015-06-24,7,Volume,20978800
11405,2015-06-25,7,Open,28.56
11405,2015-06-25,7,High,28.65
11405,2015-06-25,7,Low,28.38
11405,2015-06-25,7,Close,28.4
11405,2015-06-25,7,AdjClose,23.44312
11405,2015-06-25,7,Volume,14606100
11406,2015-06-26,7,Open,28.49
11406,2015-06-26,7,High,28.49
11406,2015-06-26,7,Low,28.01
11406,2015-06-26,7,Close,28.28
11406,2015-06-26,7,AdjClose,23.34407
11406,2015-06-26,7,Volume,28087800
11407,2015-06-29,7,Open,27.99
11407,2015-06-29,7,High,28.11
11407,2015-06-29,7,Low,27.5
11407,2015-06-29,7,Close,27.54
11407,2015-06-29,7,AdjClose,22.73323
11407,2015-06-29,7,Volume,31838300
11408,2015-06-30,7,Open,27.83
11408,2015-06-30,7,High,27.83
11408,2015-06-30,7,Low,27.33
11408,2015-06-30,7,Close,27.46
11408,2015-06-30,7,AdjClose,22.66719
11408,2015-06-30,7,Volume,31236800
11409,2015-07-01,7,Open,27.42
11409,2015-07-01,7,High,27.5
11409,2015-07-01,7,Low,27.07
11409,2015-07-01,7,Close,27.35
11409,2015-07-01,7,AdjClose,22.75037
11409,2015-07-01,7,Volume,24461300
11410,2015-07-02,7,Open,27.37
11410,2015-07-02,7,High,27.57
11410,2015-07-02,7,Low,27.29
11410,2015-07-02,7,Close,27.33
11410,2015-07-02,7,AdjClose,22.73373
11410,2015-07-02,7,Volume,15635500
11411,2015-07-06,7,Open,27
11411,2015-07-06,7,High,27.26
11411,2015-07-06,7,Low,26.89
11411,2015-07-06,7,Close,27.22
11411,2015-07-06,7,AdjClose,22.64223
11411,2015-07-06,7,Volume,22858200
11412,2015-07-07,7,Open,27.22
11412,2015-07-07,7,High,27.45
11412,2015-07-07,7,Low,26.89
11412,2015-07-07,7,Close,27.36
11412,2015-07-07,7,AdjClose,22.75869
11412,2015-07-07,7,Volume,25436700
11413,2015-07-08,7,Open,27.08
11413,2015-07-08,7,High,27.16
11413,2015-07-08,7,Low,26.84
11413,2015-07-08,7,Close,26.99
11413,2015-07-08,7,AdjClose,22.45091
11413,2015-07-08,7,Volume,27863400
11414,2015-07-09,7,Open,27.38
11414,2015-07-09,7,High,27.45
11414,2015-07-09,7,Low,26.9
11414,2015-07-09,7,Close,26.91
11414,2015-07-09,7,AdjClose,22.38437
11414,2015-07-09,7,Volume,20129700
11415,2015-07-10,7,Open,27.27
11415,2015-07-10,7,High,27.36
11415,2015-07-10,7,Low,27.04
11415,2015-07-10,7,Close,27.28
11415,2015-07-10,7,AdjClose,22.69214
11415,2015-07-10,7,Volume,16079300
11416,2015-07-13,7,Open,27.49
11416,2015-07-13,7,High,27.8
11416,2015-07-13,7,Low,27.42
11416,2015-07-13,7,Close,27.79
11416,2015-07-13,7,AdjClose,23.11637
11416,2015-07-13,7,Volume,20623100
11417,2015-07-14,7,Open,27.87
11417,2015-07-14,7,High,28.04
11417,2015-07-14,7,Low,27.7
11417,2015-07-14,7,Close,28.03
11417,2015-07-14,7,AdjClose,23.31601
11417,2015-07-14,7,Volume,20932800
11418,2015-07-15,7,Open,27.86
11418,2015-07-15,7,High,28.24
11418,2015-07-15,7,Low,27.81
11418,2015-07-15,7,Close,28.11
11418,2015-07-15,7,AdjClose,23.38256
11418,2015-07-15,7,Volume,23378400
11419,2015-07-16,7,Open,28.24
11419,2015-07-16,7,High,28.42
11419,2015-07-16,7,Low,28.21
11419,2015-07-16,7,Close,28.32
11419,2015-07-16,7,AdjClose,23.55724
11419,2015-07-16,7,Volume,21058100
11420,2015-07-17,7,Open,28.27
11420,2015-07-17,7,High,28.31
11420,2015-07-17,7,Low,27.97
11420,2015-07-17,7,Close,28.18
11420,2015-07-17,7,AdjClose,23.44078
11420,2015-07-17,7,Volume,24248900
11421,2015-07-20,7,Open,28.13
11421,2015-07-20,7,High,28.16
11421,2015-07-20,7,Low,27.88
11421,2015-07-20,7,Close,28.03
11421,2015-07-20,7,AdjClose,23.31601
11421,2015-07-20,7,Volume,19477000
11422,2015-07-21,7,Open,27.96
11422,2015-07-21,7,High,28.25
11422,2015-07-21,7,Low,27.79
11422,2015-07-21,7,Close,27.84
11422,2015-07-21,7,AdjClose,23.15797
11422,2015-07-21,7,Volume,23874000
11423,2015-07-22,7,Open,27.83
11423,2015-07-22,7,High,28.06
11423,2015-07-22,7,Low,27.44
11423,2015-07-22,7,Close,27.53
11423,2015-07-22,7,AdjClose,22.9001
11423,2015-07-22,7,Volume,26889200
11424,2015-07-23,7,Open,27.7
11424,2015-07-23,7,High,28.25
11424,2015-07-23,7,Low,27.58
11424,2015-07-23,7,Close,28.01
11424,2015-07-23,7,AdjClose,23.29938
11424,2015-07-23,7,Volume,34103200
11425,2015-07-24,7,Open,28.45
11425,2015-07-24,7,High,28.77
11425,2015-07-24,7,Low,28.38
11425,2015-07-24,7,Close,28.4
11425,2015-07-24,7,AdjClose,23.62378
11425,2015-07-24,7,Volume,39471700
11426,2015-07-27,7,Open,28.31
11426,2015-07-27,7,High,28.56
11426,2015-07-27,7,Low,28.19
11426,2015-07-27,7,Close,28.21
11426,2015-07-27,7,AdjClose,23.46573
11426,2015-07-27,7,Volume,30914400
11427,2015-07-28,7,Open,28.34
11427,2015-07-28,7,High,28.35
11427,2015-07-28,7,Low,27.85
11427,2015-07-28,7,Close,28.21
11427,2015-07-28,7,AdjClose,23.46573
11427,2015-07-28,7,Volume,23573200
11428,2015-07-29,7,Open,28.2
11428,2015-07-29,7,High,28.52
11428,2015-07-29,7,Low,28.02
11428,2015-07-29,7,Close,28.4
11428,2015-07-29,7,AdjClose,23.62378
11428,2015-07-29,7,Volume,21419900
11429,2015-07-30,7,Open,28.22
11429,2015-07-30,7,High,28.46
11429,2015-07-30,7,Low,28.2
11429,2015-07-30,7,Close,28.3
11429,2015-07-30,7,AdjClose,23.5406
11429,2015-07-30,7,Volume,17458100
11430,2015-07-31,7,Open,28.39
11430,2015-07-31,7,High,28.56
11430,2015-07-31,7,Low,28.16
11430,2015-07-31,7,Close,28.42
11430,2015-07-31,7,AdjClose,23.64042
11430,2015-07-31,7,Volume,20376000
11431,2015-08-03,7,Open,28.41
11431,2015-08-03,7,High,28.59
11431,2015-08-03,7,Low,28.11
11431,2015-08-03,7,Close,28.36
11431,2015-08-03,7,AdjClose,23.59051
11431,2015-08-03,7,Volume,17450900
11432,2015-08-04,7,Open,28.22
11432,2015-08-04,7,High,28.46
11432,2015-08-04,7,Low,27.89
11432,2015-08-04,7,Close,28.03
11432,2015-08-04,7,AdjClose,23.31601
11432,2015-08-04,7,Volume,18578100
11433,2015-08-05,7,Open,28.11
11433,2015-08-05,7,High,28.6
11433,2015-08-05,7,Low,28.1
11433,2015-08-05,7,Close,28.27
11433,2015-08-05,7,AdjClose,23.51565
11433,2015-08-05,7,Volume,19236200
11434,2015-08-06,7,Open,28.37
11434,2015-08-06,7,High,28.67
11434,2015-08-06,7,Low,28
11434,2015-08-06,7,Close,28.21
11434,2015-08-06,7,AdjClose,23.46573
11434,2015-08-06,7,Volume,20143800
11435,2015-08-07,7,Open,28.17
11435,2015-08-07,7,High,28.23
11435,2015-08-07,7,Low,27.9
11435,2015-08-07,7,Close,28.15
11435,2015-08-07,7,AdjClose,23.41583
11435,2015-08-07,7,Volume,16039400
11436,2015-08-10,7,Open,28.48
11436,2015-08-10,7,High,28.7
11436,2015-08-10,7,Low,28.27
11436,2015-08-10,7,Close,28.59
11436,2015-08-10,7,AdjClose,23.78183
11436,2015-08-10,7,Volume,23740000
11437,2015-08-11,7,Open,28.24
11437,2015-08-11,7,High,28.39
11437,2015-08-11,7,Low,27.85
11437,2015-08-11,7,Close,28.02
11437,2015-08-11,7,AdjClose,23.30769
11437,2015-08-11,7,Volume,25391900
11438,2015-08-12,7,Open,27.8
11438,2015-08-12,7,High,28.1
11438,2015-08-12,7,Low,27.41
11438,2015-08-12,7,Close,27.9
11438,2015-08-12,7,AdjClose,23.20787
11438,2015-08-12,7,Volume,41085000
11439,2015-08-13,7,Open,28.78
11439,2015-08-13,7,High,29.21
